Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,20mph,lr,opposite,3,1625005996.009583000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.009583000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.3629923.jpg,42.338034666666665,-71.08660266666666,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334622519,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.110438000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.110438000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.3629923.jpg,42.338034666666665,-71.08660266666666,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334622519,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.211318000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.211318000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.3629923.jpg,42.338034666666665,-71.08660266666666,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334622519,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.312146000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.312146000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.3629923.jpg,42.338034666666665,-71.08660266666666,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334622519,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.412993000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.412993000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.429659.jpg,42.338034666666665,-71.08660266666666,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334622519,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.513856000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.513856000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.5296588.jpg,42.338034666666665,-71.08660266666668,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334505803,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.614747000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.614747000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.6296587.jpg,42.338034666666665,-71.08660266666666,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334622519,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.715608000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.715608000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.7296586.jpg,42.338034666666665,-71.08660266666668,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334505803,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.816443000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.816443000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.7963252.jpg,42.338034666666665,-71.08660266666668,8047,10,6,8,55,"[5913, 5192, 5340, 3688, 4688, 5116, 6653, 4200, 8047, 4120, 5233, 4120, 5064, 5222, 6044, 4993, 6494, 5118, 7722, 7601, 6340, 4101, 5446, 4481, 5204, 6464, 6504, 5002, 4025, 4980]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 62, 63]",36.97810334505803,-10.443893175862387,"[-2, -1, -3, -9, -5, -4, 0, -5, 0, -6, -3, -9, -4, -4, -3, -5, -1, -4, 0, -2, -1, -7, -1, -4, -2, -1, -1, -4, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
Cat3,20mph,lr,opposite,3,1625005996.917276000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625005996.917276000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625005996.9296584.jpg,42.338034666666665,-71.08660266666666,9888,10,6,8,50,"[7487, 6352, 7778, 5230, 6296, 9686, 5916, 9888, 5096, 6074, 4820, 6164, 5482, 6322, 5254, 8111, 6214, 4588, 9403, 7976, 7781, 4272, 7784, 6283, 5686, 6741, 8024, 5726, 4548, 5023]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",36.97810334622519,-10.443893175862387,"[-1, -2, -2, -5, -2, 0, -5, 0, -9, -1, -6, -5, -3, -2, -4, -2, -4, -9, 0, -1, -1, -6, -1, -2, -3, -1, -1, -3, -11, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-54.74751250000054, -536.7978000000003, -174.25529999999975, -702.96875, 570.5062999999992, 390.22340625000135, 607.4298499999998, -249.54805937500046, 544.3596562499996, -290.26830624999974, -137.78808750000098, 198.21739999999988, -372.7893374999994, 501.66104062500006, -431.14220625000024, 28.631, 106.80701875000076, -276.47090625000135, -50.20695000000068, -51.57793125000101, -31.88081249999956, -137.98304999999968, 146.67511249999973, 401.34068749999955, -31.81921874999955, -903.4696125000002, -484.78819999999996, 137.3750625000004, 7.805118749999025, -603.5865, -264.67425, 116.77257500000023, -259.6987052083333, 151.65073124999992]"
